Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
16.3,330.7345,0.0,229.4323,112.2683,27.0794,1.4917,-1,-1,-1,-1,-0.0,27.0794,-0.0,0.0,-0.0,-0.0,-0.0612,0.3023,0.0,0.0,3770.3273,3588.741,0.0,0.0,0.0,0,0
16.35,332.0874,0.0,229.5392,113.6169,27.0578,1.4917,-1,-1,-1,-1,0.0,27.0578,0.0,0.0,0.0,0.0,0.1529,0.1886,0.0,0.0,3770.0193,3588.0197,0.0,0.0,0.0,0,0
16.4,333.4392,0.0,229.646,114.9645,27.0363,1.4917,-1,-1,-1,-1,-0.0,27.0363,-0.0,0.0,-0.0,-0.0,-0.0511,0.0052,0.0,0.0,3769.712,3587.3,0.0,0.0,0.0,0,0
16.45,334.79,0.0,229.7528,116.311,27.0148,1.4917,-1,-1,-1,-1,0.0,27.0148,0.0,0.0,0.0,0.0,0.041,0.0326,0.0,0.0,3769.4054,3586.5821,0.0,0.0,0.0,0,0
16.5,336.1396,0.0,229.8595,117.6565,26.9933,1.4917,-1,-1,-1,-1,-0.0,26.9933,-0.0,-0.0,-0.0,-0.0,-0.0201,-0.0077,0.0,0.0,3769.0996,3585.8659,0.0,0.0,0.0,0,0
16.55,337.4882,0.0,229.9661,119.0008,26.9719,1.4917,-1,-1,-1,-1,0.0,26.9719,0.0,0.0,0.0,0.0,0.0127,0.0079,0.0,0.0,3768.7945,3585.1513,0.0,0.0,0.0,0,0
16.6,338.8358,0.0,230.0726,120.3441,26.9505,1.4917,-1,-1,-1,-1,-0.0,26.9505,-0.0,-0.0,-0.0,-0.0,-0.007,-0.0035,0.0,0.0,3768.4901,3584.4385,0.0,0.0,0.0,0,0
16.65,340.1822,0.0,230.179,121.6864,26.9291,1.4917,-1,-1,-1,-1,0.0,26.9291,0.0,0.0,0.0,0.0,0.0042,0.0024,0.0,0.0,3768.1864,3583.7274,0.0,0.0,0.0,0,0
16.7,341.5276,0.0,230.2854,123.0276,26.9078,1.4917,-1,-1,-1,-1,-0.0,26.9078,-0.0,-0.0,-0.0,-0.0,-0.0024,-0.0013,0.0,0.0,3767.8835,3583.018,0.0,0.0,0.0,0,0
16.75,342.8719,0.0,230.3916,124.3677,26.8865,1.4917,-1,-1,-1,-1,0.0,26.8865,0.0,0.0,0.0,0.0,0.0014,0.0008,0.0,0.0,3767.5813,3582.3103,0.0,0.0,0.0,0,0
16.8,344.2152,0.0,230.4978,125.7068,26.8653,1.4917,-1,-1,-1,-1,-0.0,26.8653,-0.0,-0.0,-0.0,-0.0,-0.0008,-0.0004,0.0,0.0,3767.2798,3581.6042,0.0,0.0,0.0,0,0
16.85,345.5574,0.0,230.6039,127.0448,26.844,1.4917,-1,-1,-1,-1,0.0,26.844,0.0,0.0,0.0,0.0,0.0005,0.0003,0.0,0.0,3766.979,3580.8998,0.0,0.0,0.0,0,0
16.9,346.8985,0.0,230.7099,128.3817,26.8229,1.4917,-1,-1,-1,-1,-0.0,26.8229,-0.0,-0.0,-0.0,-0.0,-0.0003,-0.0002,0.0,0.0,3766.6789,3580.1971,0.0,0.0,0.0,0,0
16.95,348.2386,0.0,230.8158,129.7176,26.8017,1.4917,-1,-1,-1,-1,0.0,26.8017,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,0.0,3766.3796,3579.496,0.0,0.0,0.0,0,0
17.0,349.5776,0.0,230.9217,131.0524,26.7806,1.4917,-1,-1,-1,-1,-0.0,26.7806,-0.0,-0.0,-0.0,-0.0,-0.0001,-0.0001,0.0,0.0,3766.0809,3578.7966,0.0,0.0,0.0,0,0
17.05,350.9156,0.0,231.0274,132.3862,26.7595,1.4917,-1,-1,-1,-1,0.0,26.7595,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,3765.783,3578.0989,0.0,0.0,0.0,0,0
17.1,352.2525,0.0,231.1331,133.719,26.7384,1.4917,-1,-1,-1,-1,-0.0,26.7384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3765.4857,3577.4028,0.0,0.0,0.0,0,0
17.15,353.5884,0.0,231.2387,135.0507,26.7174,1.4917,-1,-1,-1,-1,0.0,26.7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765.1892,3576.7084,0.0,0.0,0.0,0,0
