Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
sec,m,1/m,m,m,m/s,rad,m,deg,g,g,deg,m/s,m/s,rad/s,deg,deg,N,N,N,N,N,N,deg,%,N,#,0-1
0.0,0.4994,0.0,1.5422,2.2428,9.9884,1.57,-1,-1,-1,-1,0.0,9.9884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.2765,3197.5352,0.0,0.0,0.0,0,0
0.05,0.9987,0.0,1.5426,2.7421,9.9854,1.57,-1,-1,-1,-1,0.0,9.9854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.261,3197.4991,0.0,0.0,0.0,0,0
0.1,1.4978,0.0,1.543,3.2412,9.9825,1.57,-1,-1,-1,-1,0.0,9.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.2456,3197.4629,0.0,0.0,0.0,0,0
0.15,1.9968,0.0,1.5434,3.7402,9.9796,1.57,-1,-1,-1,-1,0.0,9.9796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.2302,3197.4268,0.0,0.0,0.0,0,0
0.2,2.4956,0.0,1.5438,4.239,9.9766,1.57,-1,-1,-1,-1,0.0,9.9766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.2148,3197.3908,0.0,0.0,0.0,0,0
0.25,3.0081,0.0,1.5442,4.7515,10.2504,1.57,-1,-1,-1,-1,0.0,10.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3603.1994,3197.3548,0.0,1.0,0.0,0,0
0.3,3.5343,0.0,1.5446,5.2777,10.5241,1.57,-1,-1,-1,-1,0.0,10.5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3604.6571,3200.7685,0.0,1.0,0.0,0,0
0.35,4.0742,0.0,1.545,5.8176,10.7975,1.57,-1,-1,-1,-1,0.0,10.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3606.1534,3204.2725,0.0,1.0,0.0,0,0
0.4,4.6278,0.0,1.5455,6.3712,11.0708,1.57,-1,-1,-1,-1,0.0,11.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3607.6881,3207.8666,0.0,1.0,0.0,0,0
0.45,5.195,0.0,1.5459,6.9384,11.3439,1.57,-1,-1,-1,-1,0.0,11.3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3609.2612,3211.5505,0.0,1.0,0.0,0,0
0.5,5.7758,0.0,1.5464,7.5192,11.6168,1.57,-1,-1,-1,-1,0.0,11.6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3610.8726,3215.3241,0.0,1.0,0.0,0,0
0.55,6.3703,0.0,1.5469,8.1137,11.8896,1.57,-1,-1,-1,-1,0.0,11.8896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3612.5221,3219.1871,0.0,1.0,0.0,0,0
0.6,6.9784,0.0,1.5474,8.7218,12.1621,1.57,-1,-1,-1,-1,0.0,12.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3614.2097,3223.1391,0.0,1.0,0.0,0,0
0.65,7.6001,0.0,1.5479,9.3435,12.4345,1.57,-1,-1,-1,-1,0.0,12.4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3615.9353,3227.1801,0.0,1.0,0.0,0,0
0.7,8.2354,0.0,1.5484,9.9788,12.7067,1.57,-1,-1,-1,-1,0.0,12.7067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3617.6987,3231.3097,0.0,1.0,0.0,0,0
0.75,8.8844,0.0,1.5489,10.6278,12.9786,1.57,-1,-1,-1,-1,0.0,12.9786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3619.4998,3235.5277,0.0,1.0,0.0,0,0
0.8,9.5469,0.0,1.5494,11.2903,13.2504,1.57,-1,-1,-1,-1,0.0,13.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3621.3386,3239.8337,0.0,1.0,0.0,0,0
0.85,10.223,0.0,1.5499,11.9664,13.522,1.57,-1,-1,-1,-1,0.0,13.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3623.2149,3244.2276,0.0,1.0,0.0,0,0
0.9,10.9003,0.0,1.5724,12.6434,13.547,1.5631,-1,-1,-1,-1,-0.0255,13.5426,-0.3451,-0.1373,-0.6283,-0.6283,-5843.7071,0.0,0.0,3791.0,3625.1285,3248.7091,-0.6283,1.0,0.0,0,0
0.95,11.579,0.0,1.6117,13.3209,13.5731,1.5461,-1,-1,-1,-1,-0.0334,13.5655,-0.4527,-0.3401,-0.5897,-0.5897,-5843.9945,1979.9801,0.0,3791.0,3625.3067,3249.1265,-0.6283,1.0,0.0,0,0
1.0,12.2594,0.0,1.6749,13.9983,13.608,1.5235,-1,-1,-1,-1,-0.0457,13.5938,-0.622,-0.4525,-0.5626,-0.5626,-5844.295,-751.5414,0.0,3791.0,3625.4931,3249.563,-0.6283,1.0,0.0,0,0
1.05,12.9417,0.0,1.7618,14.6751,13.6469,1.4952,-1,-1,-1,-1,-0.0521,13.6284,-0.7106,-0.5667,-0.5398,-0.5398,-5844.6977,-699.3163,0.0,3791.0,3625.743,3250.1482,-0.6283,1.0,0.0,0,0
1.1,13.6377,0.0,1.8275,15.368,13.9198,1.4782,-1,-1,-1,-1,-0.0019,13.9197,-0.0265,-0.3386,0.1055,0.1055,5845.1473,-1762.979,0.0,3791.0,3626.0219,3250.8012,0.0,1.0,0.0,0,0
1.15,14.3432,0.0,1.8797,16.0716,14.1101,1.4766,-1,-1,-1,-1,0.0201,14.1072,0.2834,-0.033,0.0333,0.0333,5457.6684,-4440.794,0.0,2640.2343,3628.002,3255.4383,0.0,1.0,0.0,0,0
1.2,15.0618,0.0,1.9602,16.7856,14.3716,1.4753,-1,-1,-1,-1,-0.0168,14.3696,-0.2415,-0.0253,-0.0171,-0.0171,-3877.6466,-3632.4678,0.0,3681.115,3629.4059,3258.7262,0.0,1.0,0.0,0,0
1.25,15.794,0.0,2.0164,17.5156,14.6429,1.4759,-1,-1,-1,-1,0.0181,14.6405,0.2657,0.0119,0.0191,0.0191,4168.4937,2531.8987,0.0,3791.0,3631.3668,3263.3182,0.0,1.0,0.0,0,0
1.3,16.5396,0.0,2.1004,18.2565,14.9134,1.4752,-1,-1,-1,-1,-0.0174,14.9111,-0.26,-0.0136,-0.0192,-0.0192,-4185.482,-2897.2786,0.0,3791.0,3633.439,3268.171,0.0,1.0,0.0,0,0
1.35,17.2988,0.0,2.1597,19.0134,15.1836,1.4759,-1,-1,-1,-1,0.0167,15.1814,0.2534,0.0133,0.0186,0.0186,4106.7627,2787.5321,0.0,3791.0,3635.5429,3273.0979,0.0,1.0,0.0,0,0
1.4,18.0715,0.0,2.2457,19.7813,15.4535,1.4752,-1,-1,-1,-1,-0.0159,15.4516,-0.245,-0.0133,-0.0178,-0.0178,-3993.0678,-2697.2288,0.0,3791.0,3637.6835,3278.1108,0.0,1.0,0.0,0,0
1.45,18.8576,0.0,2.3084,20.5649,15.7232,1.4759,-1,-1,-1,-1,0.015,15.7214,0.2364,0.0133,0.017,0.017,3867.5739,2586.595,0.0,3791.0,3639.8603,3283.2086,0.0,1.0,0.0,0,0
1.5,19.6573,0.0,2.396,21.3598,15.9926,1.4752,-1,-1,-1,-1,-0.0142,15.991,-0.2275,-0.0132,-0.0161,-0.0161,-3736.4962,-2475.4816,0.0,3791.0,3642.0735,3288.3915,0.0,1.0,0.0,0,0
1.55,20.4704,0.0,2.4621,22.1702,16.2618,1.4759,-1,-1,-1,-1,0.0134,16.2604,0.2185,0.0131,0.0153,0.0153,3601.5844,2363.2123,0.0,3791.0,3644.3229,3293.6592,0.0,1.0,0.0,0,0
1.6,21.2969,0.0,2.5514,22.9919,16.5308,1.4753,-1,-1,-1,-1,-0.0127,16.5294,-0.2093,-0.0129,-0.0145,-0.0145,-3463.5332,-2250.928,0.0,3791.0,3646.6084,3299.0114,0.0,1.0,0.0,0,0
1.65,22.1369,0.0,2.621,23.8289,16.7994,1.4759,-1,-1,-1,-1,0.0119,16.7982,0.2,0.0127,0.0137,0.0137,3322.7305,2138.8903,0.0,3791.0,3648.9298,3304.4478,0.0,1.0,0.0,0,0
1.7,22.9903,0.0,2.7119,24.6775,17.0679,1.4753,-1,-1,-1,-1,-0.0112,17.0668,-0.1907,-0.0125,-0.0129,-0.0129,-3179.4906,-2027.3609,0.0,3791.0,3651.287,3309.968,0.0,1.0,0.0,0,0
1.75,23.8571,0.0,2.7851,25.5412,17.336,1.4759,-1,-1,-1,-1,0.0105,17.3351,0.1813,0.0122,0.0121,0.0121,3034.1175,1916.5572,0.0,3791.0,3653.6798,3315.5716,0.0,1.0,0.0,0,0
1.8,24.7373,0.0,2.8776,26.4165,17.6039,1.4753,-1,-1,-1,-1,-0.0098,17.603,-0.1718,-0.0118,-0.0114,-0.0114,-2886.9297,-1806.6919,0.0,3791.0,3656.1082,3321.2584,0.0,1.0,0.0,0,0
1.85,25.6308,0.0,2.9542,27.3068,17.8715,1.4759,-1,-1,-1,-1,0.0091,17.8707,0.1624,0.0114,0.0106,0.0106,2738.269,1697.9783,0.0,3791.0,3658.5718,3327.0279,0.0,1.0,0.0,0,0
1.9,26.5378,0.0,3.0483,28.2088,18.1388,1.4753,-1,-1,-1,-1,-0.0084,18.1382,-0.1529,-0.011,-0.0099,-0.0099,-2588.5063,-1590.6343,0.0,3791.0,3661.0707,3332.8798,0.0,1.0,0.0,0,0
1.95,27.4581,0.0,3.1284,29.1256,18.4058,1.4758,-1,-1,-1,-1,0.0078,18.4053,0.1434,0.0106,0.0092,0.0092,2438.0451,1484.8841,0.0,3791.0,3663.6046,3338.8137,0.0,1.0,0.0,0,0
2.0,28.3917,0.0,3.2241,30.0543,18.6726,1.4753,-1,-1,-1,-1,-0.0072,18.6721,-0.134,-0.0101,-0.0085,-0.0085,-2287.3245,-1380.9599,0.0,3791.0,3666.1733,3344.8293,0.0,1.0,0.0,0,0
2.05,29.3261,0.0,3.3409,30.9814,18.6888,1.4658,-1,-1,-1,-1,-0.0204,18.6849,-0.3805,-0.1914,-0.6204,-0.6204,-5914.0681,1279.1026,0.0,3791.0,3668.7767,3350.9262,-0.6283,1.0,0.0,0,0
2.1,30.2615,0.0,3.4794,31.9065,18.7072,1.4475,-1,-1,-1,-1,-0.0253,18.7012,-0.4728,-0.3658,-0.5947,-0.5947,-5914.3247,1070.213,0.0,3791.0,3668.9359,3351.2989,-0.6283,1.0,0.0,0,0
2.15,31.198,0.0,3.6433,32.8286,18.7302,1.4235,-1,-1,-1,-1,-0.0285,18.7226,-0.5344,-0.4801,-0.5778,-0.5778,-5914.6173,-743.6705,0.0,3791.0,3669.1174,3351.724,-0.6283,1.0,0.0,0,0
2.2,32.1482,0.0,3.7837,33.7683,19.003,1.411,-1,-1,-1,-1,0.0114,19.0018,0.2165,-0.2492,0.0616,0.0616,5914.982,-1785.2579,0.0,3791.0,3669.3437,3352.2538,0.0,1.0,0.0,0,0
2.25,33.1092,0.0,3.927,34.7186,19.2204,1.4079,-1,-1,-1,-1,0.0132,19.2187,0.2546,-0.0612,0.0056,0.0056,1574.4402,-4296.1879,0.0,3154.7921,3672.0535,3358.5998,0.0,1.0,0.0,0,0
2.3,34.0834,0.0,4.0906,35.6789,19.484,1.4064,-1,-1,-1,-1,-0.0044,19.4838,-0.0856,-0.0306,-0.0091,-0.0091,-2420.6779,-3044.9134,0.0,3791.0,3674.241,3363.7224,0.0,1.0,0.0,0,0
2.35,35.0709,0.0,4.2466,36.654,19.7498,1.4068,-1,-1,-1,-1,0.0054,19.7495,0.1071,0.0067,0.0064,0.0064,1789.7442,441.7978,0.0,3791.0,3676.9262,3370.0109,0.0,1.0,0.0,0,0
2.4,36.0716,0.0,4.415,37.6405,20.015,1.4064,-1,-1,-1,-1,-0.0047,20.0148,-0.0936,-0.0078,-0.0059,-0.0059,-1651.1834,-1007.5979,0.0,3791.0,3679.671,3376.4388,0.0,1.0,0.0,0,0
2.45,37.0856,0.0,4.5765,38.6415,20.2799,1.4067,-1,-1,-1,-1,0.0041,20.2797,0.084,0.0069,0.0052,0.0052,1477.1947,848.6594,0.0,3791.0,3682.447,3382.9396,0.0,1.0,0.0,0,0
2.5,38.1128,0.0,4.7483,39.6543,20.5445,1.4064,-1,-1,-1,-1,-0.0036,20.5444,-0.0748,-0.0063,-0.0046,-0.0046,-1321.5551,-758.4484,0.0,3791.0,3685.2569,3389.52,0.0,1.0,0.0,0,0
2.55,39.1533,0.0,4.9151,40.6813,20.8088,1.4067,-1,-1,-1,-1,0.0032,20.8087,0.0663,0.0057,0.004,0.004,1175.5588,668.9836,0.0,3791.0,3688.1004,3396.179,0.0,1.0,0.0,0,0
2.6,40.2069,0.0,5.0904,41.7202,21.0728,1.4064,-1,-1,-1,-1,-0.0028,21.0727,-0.0583,-0.005,-0.0035,-0.0035,-1038.864,-587.229,0.0,3791.0,3690.9773,3402.9163,0.0,1.0,0.0,0,0
2.65,41.2737,0.0,5.2622,42.7731,21.3365,1.4066,-1,-1,-1,-1,0.0024,21.3364,0.0509,0.0045,0.0031,0.0031,910.9153,511.6746,0.0,3791.0,3693.8874,3409.7313,0.0,1.0,0.0,0,0
2.7,42.3537,0.0,5.441,43.8382,21.5998,1.4064,-1,-1,-1,-1,-0.002,21.5997,-0.044,-0.0039,-0.0027,-0.0027,-791.6537,-442.145,0.0,3791.0,3696.8306,3416.6237,0.0,1.0,0.0,0,0
2.75,43.4469,0.0,5.6179,44.917,21.8628,1.4066,-1,-1,-1,-1,0.0017,21.8627,0.0376,0.0034,0.0023,0.0023,681.2087,378.4888,0.0,3791.0,3699.8066,3423.593,0.0,1.0,0.0,0,0
2.8,44.5531,0.0,5.8004,46.0081,22.1254,1.4065,-1,-1,-1,-1,-0.0014,22.1254,-0.0318,-0.0029,-0.0019,-0.0019,-579.7939,-320.6399,0.0,3791.0,3702.8153,3430.6389,0.0,1.0,0.0,0,0
2.85,45.6725,0.0,5.9821,47.1126,22.3877,1.4066,-1,-1,-1,-1,0.0012,22.3877,0.0266,0.0024,0.0016,0.0016,487.6189,268.5475,0.0,3791.0,3705.8565,3437.7609,0.0,1.0,0.0,0,0
2.9,46.805,0.0,6.1684,48.2297,22.6497,1.4065,-1,-1,-1,-1,-0.001,22.6497,-0.0219,-0.002,-0.0013,-0.0013,-404.8258,-222.1409,0.0,3791.0,3708.93,3444.9586,0.0,1.0,0.0,0,0
2.95,47.9506,0.0,6.3548,49.36,22.9113,1.4066,-1,-1,-1,-1,0.0008,22.9113,0.0178,0.0016,0.0011,0.0011,331.4424,181.304,0.0,3791.0,3712.0357,3452.2316,0.0,1.0,0.0,0,0
3.0,49.1092,0.0,6.545,50.5029,23.1726,1.4065,-1,-1,-1,-1,-0.0006,23.1726,-0.0142,-0.0013,-0.0009,-0.0009,-267.3489,-145.8578,0.0,3791.0,3715.1733,3459.5794,0.0,1.0,0.0,0,0
3.05,50.2809,0.0,6.736,51.6589,23.4335,1.4066,-1,-1,-1,-1,0.0005,23.4335,0.0112,0.001,0.0007,0.0007,212.2606,115.5518,0.0,3791.0,3718.3427,3467.0015,0.0,1.0,0.0,0,0
3.1,51.4656,0.0,6.9302,52.8276,23.6941,1.4065,-1,-1,-1,-1,-0.0004,23.6941,-0.0087,-0.0008,-0.0005,-0.0005,-165.7251,-90.0625,0.0,3791.0,3721.5437,3474.4976,0.0,1.0,0.0,0,0
3.15,52.6633,0.0,7.1257,54.0092,23.9543,1.4066,-1,-1,-1,-1,0.0003,23.9543,0.0066,0.0006,0.0004,0.0004,127.1352,68.9999,0.0,3791.0,3724.776,3482.0673,0.0,1.0,0.0,0,0
3.2,53.874,0.0,7.3239,55.2036,24.2142,1.4065,-1,-1,-1,-1,-0.0002,24.2142,-0.0049,-0.0005,-0.0003,-0.0003,-95.7548,-51.9195,0.0,3791.0,3728.0395,3489.7099,0.0,1.0,0.0,0,0
3.25,55.0977,0.0,7.5238,56.4108,24.4736,1.4065,-1,-1,-1,-1,0.0001,24.4736,0.0036,0.0003,0.0002,0.0002,70.7561,38.3411,0.0,3791.0,3731.334,3497.4251,0.0,1.0,0.0,0,0
3.3,56.3343,0.0,7.7261,57.6308,24.7327,1.4065,-1,-1,-1,-1,-0.0001,24.7327,-0.0026,-0.0002,-0.0002,-0.0002,-51.2628,-27.7688,0.0,3791.0,3734.6594,3505.2125,0.0,1.0,0.0,0,0
3.35,57.5839,0.0,7.9304,58.8636,24.9915,1.4065,-1,-1,-1,-1,0.0001,24.9915,0.0018,0.0002,0.0001,0.0001,36.3949,19.713,0.0,3791.0,3738.0153,3513.0716,0.0,1.0,0.0,0,0
3.4,58.8464,0.0,8.1369,60.1091,25.2498,1.4065,-1,-1,-1,-1,-0.0,25.2498,-0.0012,-0.0001,-0.0001,-0.0001,-25.3092,-13.7099,0.0,3791.0,3741.4017,3521.0018,0.0,1.0,0.0,0,0
3.45,60.1218,0.0,8.3454,61.3673,25.5078,1.4065,-1,-1,-1,-1,0.0,25.5078,0.0008,0.0001,0.0001,0.0001,17.2327,9.3372,0.0,3791.0,3744.8182,3529.0028,0.0,1.0,0.0,0,0
3.5,61.4101,0.0,8.5561,62.6382,25.7653,1.4065,-1,-1,-1,-1,-0.0,25.7653,-0.0006,-0.0001,-0.0,-0.0,-11.485,-6.2253,0.0,3791.0,3748.2648,3537.0741,0.0,1.0,0.0,0,0
3.55,62.7112,0.0,8.7688,63.9218,26.0225,1.4065,-1,-1,-1,-1,0.0,26.0225,0.0004,0.0,0.0,0.0,7.4905,4.062,0.0,3791.0,3751.7411,3545.2152,0.0,1.0,0.0,0,0
3.6,64.0252,0.0,8.9837,65.2181,26.2793,1.4065,-1,-1,-1,-1,-0.0,26.2793,-0.0002,-0.0,-0.0,-0.0,-4.7797,-2.5934,0.0,3791.0,3755.2471,3553.4257,0.0,1.0,0.0,0,0
3.65,65.3519,0.0,9.2006,66.527,26.5357,1.4065,-1,-1,-1,-1,0.0,26.5357,0.0001,0.0,0.0,0.0,2.9837,1.6199,0.0,3791.0,3758.7825,3561.705,0.0,1.0,0.0,0,0
3.7,66.6915,0.0,9.4197,67.8486,26.7918,1.4065,-1,-1,-1,-1,-0.0,26.7918,-0.0001,-0.0,-0.0,-0.0,-1.8219,-0.9897,0.0,3791.0,3762.3471,3570.0527,0.0,1.0,0.0,0,0
3.75,68.0439,0.0,9.6408,69.1828,27.0474,1.4065,-1,-1,-1,-1,0.0,27.0474,0.0,0.0,0.0,0.0,1.0881,0.5915,0.0,3791.0,3765.9407,3578.4682,0.0,1.0,0.0,0,0
3.8,69.409,0.0,9.864,70.5295,27.3026,1.4065,-1,-1,-1,-1,-0.0,27.3026,-0.0,-0.0,-0.0,-0.0,-0.6355,-0.3457,0.0,3791.0,3769.5631,3586.9512,0.0,1.0,0.0,0,0
3.85,70.774,0.0,10.1145,71.8713,27.2988,1.3994,-1,-1,-1,-1,-0.0132,27.2964,-0.3592,-0.1429,-0.6283,-0.6283,-6082.421,0.1976,0.0,3791.0,3773.214,3595.5012,-0.6283,1.0,0.0,0,0
3.9,72.1388,0.0,10.3907,73.2079,27.2964,1.3833,-1,-1,-1,-1,-0.0162,27.2928,-0.4423,-0.3225,-0.6084,-0.6084,-6082.3328,1110.278,0.0,3791.0,3773.1593,3595.3731,-0.6283,1.0,0.0,0,0
3.95,73.5036,0.0,10.6942,74.5385,27.2964,1.3604,-1,-1,-1,-1,-0.0139,27.2938,-0.3806,-0.4567,-0.5968,-0.5968,-6082.2779,-264.3622,0.0,3791.0,3773.1253,3595.2934,-0.6283,1.0,0.0,0,0
4.0,74.8685,0.0,11.0275,75.8621,27.2976,1.3338,-1,-1,-1,-1,-0.0097,27.2963,-0.2657,-0.5319,-0.5928,-0.5928,-6082.2792,-2043.3834,0.0,3791.0,3773.126,3595.2951,-0.6283,1.0,0.0,0,0
4.05,76.2334,0.0,11.392,77.1774,27.2976,1.3055,-1,-1,-1,-1,-0.0049,27.2972,-0.135,-0.5677,-0.5934,-0.5934,-6082.3065,-3233.0485,0.0,3791.0,3773.143,3595.3348,-0.6283,1.0,0.0,0,0
4.1,77.5981,0.0,11.7883,78.4833,27.2949,1.2765,-1,-1,-1,-1,-0.0004,27.2949,-0.0102,-0.5786,-0.5965,-0.5965,-6082.3054,-3984.2177,0.0,3791.0,3773.1423,3595.3332,-0.6283,1.0,0.0,0,0
4.15,78.9618,0.0,12.2166,79.778,27.2737,1.2478,-1,-1,-1,-1,0.0035,27.2735,0.0958,-0.5742,-0.6005,-0.6005,-6082.2439,-4444.5323,0.0,3577.7923,3773.1042,3595.2439,-0.6283,1.0,0.0,0,0
4.2,80.3112,0.0,12.6723,81.0481,26.9885,1.2198,-1,-1,-1,-1,0.0065,26.9879,0.1755,-0.5609,-0.6046,-0.6046,-6081.7519,-4716.1652,0.0,0.0,3772.799,3594.5292,-0.6283,0.0,0.0,0,0
4.25,81.6463,0.0,13.1551,82.2929,26.7018,1.1927,-1,-1,-1,-1,0.0082,26.701,0.2177,-0.5421,-0.608,-0.608,-6075.1864,-4875.0836,0.0,0.0,3768.7261,3584.9912,-0.6283,0.0,0.0,0,0
4.3,82.967,0.0,13.6642,83.5115,26.4147,1.1666,-1,-1,-1,-1,0.0085,26.4137,0.2237,-0.5216,-0.6102,-0.6102,-6068.6555,-4923.1095,0.0,0.0,3764.6746,3575.5034,-0.6283,0.0,0.0,0,0
4.35,84.2734,0.0,14.199,84.7035,26.128,1.1415,-1,-1,-1,-1,0.0076,26.1273,0.1979,-0.5021,-0.6113,-0.6113,-6062.1831,-4886.9869,0.0,0.0,3760.6595,3566.1005,-0.6283,0.0,0.0,0,0
4.4,85.5792,0.0,14.7199,85.9008,26.1143,1.13,-1,-1,-1,-1,0.0304,26.1022,0.7937,-0.229,0.0173,0.0173,3954.3671,-4778.9418,0.0,0.0,3756.6951,3556.8165,0.0,0.0,0.0,0,0
4.45,86.883,0.0,15.2683,87.0836,26.0763,1.121,-1,-1,-1,-1,0.0156,26.0731,0.4076,-0.1804,-0.0191,-0.0191,-4218.1612,-5165.9873,0.0,0.0,3756.5062,3556.3743,0.0,0.0,0.0,0,0
4.5,88.1855,0.0,15.8309,88.2584,26.0503,1.1159,-1,-1,-1,-1,0.0083,26.0494,0.2166,-0.1026,-0.0067,-0.0067,-1859.1109,-3978.2988,0.0,0.0,3755.9839,3555.1511,0.0,0.0,0.0,0,0
4.55,89.4869,0.0,16.4011,89.4282,26.0285,1.1136,-1,-1,-1,-1,0.0036,26.0283,0.0936,-0.0454,-0.0032,-0.0032,-953.0334,-2562.9456,0.0,0.0,3755.6278,3554.3171,0.0,0.0,0.0,0,0
4.6,90.7873,0.0,16.9747,90.5953,26.0082,1.1128,-1,-1,-1,-1,0.0012,26.0082,0.0317,-0.016,-0.0013,-0.0013,-409.9948,-1245.7912,0.0,0.0,3755.3289,3553.6172,0.0,0.0,0.0,0,0
4.65,92.0867,0.0,17.549,91.7609,25.9883,1.1126,-1,-1,-1,-1,0.0004,25.9883,0.0098,-0.0048,-0.0004,-0.0004,-132.0413,-453.4427,0.0,0.0,3755.0511,3552.9666,0.0,0.0,0.0,0,0
4.7,93.3852,0.0,18.1234,92.9254,25.9684,1.1125,-1,-1,-1,-1,0.0001,25.9684,0.0026,-0.0014,-0.0001,-0.0001,-43.1291,-141.3378,0.0,0.0,3754.7782,3552.3276,0.0,0.0,0.0,0,0
4.75,94.6826,0.0,18.6973,94.089,25.9486,1.1125,-1,-1,-1,-1,0.0,25.9486,0.0008,-0.0004,-0.0,-0.0,-9.7889,-39.0185,0.0,0.0,3754.5065,3551.6913,0.0,0.0,0.0,0,0
4.8,95.979,0.0,19.2709,95.2516,25.9288,1.1125,-1,-1,-1,-1,0.0,25.9288,0.0002,-0.0001,-0.0,-0.0,-4.1857,-11.6347,0.0,0.0,3754.2355,3551.0567,0.0,0.0,0.0,0,0
4.85,97.2745,0.0,19.8441,96.4134,25.909,1.1125,-1,-1,-1,-1,0.0,25.909,0.0001,-0.0,-0.0,-0.0,-0.2094,-2.6911,0.0,0.0,3753.9651,3550.4234,0.0,0.0,0.0,0,0
4.9,98.5689,0.0,20.4168,97.5743,25.8893,1.1125,-1,-1,-1,-1,-0.0,25.8893,-0.0,-0.0,-0.0,-0.0,-0.6529,-1.0602,0.0,0.0,3753.6954,3549.7917,0.0,0.0,0.0,0,0
4.95,99.8624,0.0,20.9891,98.7343,25.8696,1.1125,-1,-1,-1,-1,0.0,25.8696,0.0,-0.0,0.0,0.0,0.2014,-0.0835,0.0,0.0,3753.4262,3549.1614,0.0,0.0,0.0,0,0
5.0,101.1549,0.0,21.5609,99.8934,25.8499,1.1125,-1,-1,-1,-1,-0.0,25.8499,-0.0,-0.0,-0.0,-0.0,-0.1871,-0.154,0.0,0.0,3753.1577,3548.5325,0.0,0.0,0.0,0,0
5.05,102.4603,0.0,22.1384,101.064,26.107,1.1125,-1,-1,-1,-1,0.0,26.107,0.0,0.0,0.0,0.0,0.1038,0.042,0.0,3791.0,3752.8897,3547.905,0.0,1.0,0.0,0,0
5.1,103.7784,0.0,22.7217,102.2462,26.3636,1.1125,-1,-1,-1,-1,-0.0,26.3636,-0.0,-0.0,-0.0,-0.0,-0.07,-0.0418,0.0,3791.0,3756.4054,3556.1381,0.0,1.0,0.0,0,0
5.15,105.0966,0.0,23.3292,103.4159,26.3623,1.1054,-1,-1,-1,-1,-0.0136,26.3599,-0.3579,-0.1424,-0.6283,-0.6283,-6061.04,0.0219,0.0,3791.0,3759.9504,3564.4399,-0.6283,1.0,0.0,0,0
5.2,106.4147,0.0,23.9593,104.5737,26.3624,1.0892,-1,-1,-1,-1,-0.0169,26.3586,-0.4448,-0.3226,-0.6078,-0.6078,-6061.0101,1142.3715,0.0,3791.0,3759.9318,3564.3965,-0.6283,1.0,0.0,0,0
5.25,107.7329,0.0,24.6136,105.7181,26.365,1.0664,-1,-1,-1,-1,-0.015,26.362,-0.3961,-0.4566,-0.5956,-0.5956,-6061.0125,-254.1081,0.0,3791.0,3759.9333,3564.3999,-0.6283,1.0,0.0,0,0
5.3,109.0645,0.0,25.249,106.8883,26.6317,1.0553,-1,-1,-1,-1,0.0181,26.6274,0.4816,-0.2221,0.0374,0.0374,5786.1109,-2005.9498,0.0,3791.0,3759.9698,3564.4855,0.0,1.0,0.0,0,0
5.35,110.4078,0.0,25.9056,108.0601,26.8648,1.0486,-1,-1,-1,-1,0.0115,26.863,0.3101,-0.1349,-0.0073,-0.0073,-2008.5557,-4392.2327,0.0,3586.7446,3763.6902,3573.198,0.0,1.0,0.0,0,0
5.4,111.7636,0.0,26.5795,109.2366,27.1168,1.045,-1,-1,-1,-1,0.0056,27.1164,0.1506,-0.0702,-0.005,-0.005,-1445.7952,-3223.2123,0.0,3791.0,3766.9717,3580.8827,0.0,1.0,0.0,0,0
5.45,113.1183,0.0,27.2583,110.409,27.0943,1.0436,-1,-1,-1,-1,0.0024,27.0942,0.0647,-0.0293,-0.0022,-0.0022,-664.3359,-1815.9538,0.0,0.0,3770.5528,3589.269,0.0,0.0,0.0,0,0
5.5,114.4719,0.0,27.939,111.579,27.0725,1.043,-1,-1,-1,-1,0.0008,27.0725,0.0217,-0.0107,-0.001,-0.001,-303.7387,-828.496,0.0,0.0,3770.2318,3588.5174,0.0,0.0,0.0,0,0
