Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
21.8,403.8061,0.0,84.9216,57.3658,14.6318,3.0104,-1,-1,-1,-1,0.0152,14.6301,0.2219,0.0141,0.0138,0.0138,3345.2953,2001.8829,0.0,0.0,3633.3962,3268.0707,0.0,0.0,0.0,0,0
21.85,404.5374,0.0,84.1984,57.4741,14.626,3.0097,-1,-1,-1,-1,-0.0167,14.624,-0.2442,-0.0139,-0.0164,-0.0164,-3778.6537,-2466.1502,0.0,0.0,3633.3532,3267.97,0.0,0.0,0.0,0,0
21.9,405.2684,0.0,83.4721,57.5571,14.6201,3.0104,-1,-1,-1,-1,0.0174,14.6179,0.2542,0.0136,0.0179,0.0179,4007.828,2681.1115,0.0,0.0,3633.3087,3267.8657,0.0,0.0,0.0,0,0
21.95,405.9991,0.0,82.7496,57.6659,14.614,3.0097,-1,-1,-1,-1,-0.0176,14.6117,-0.2579,-0.0135,-0.0186,-0.0186,-4102.0721,-2776.578,0.0,0.0,3633.2629,3267.7585,0.0,0.0,0.0,0,0
22.0,406.7295,0.0,82.0239,57.7486,14.6079,3.0104,-1,-1,-1,-1,0.0177,14.6056,0.2592,0.0135,0.0188,0.0188,4136.5542,2811.9961,0.0,0.0,3633.2163,3267.6495,0.0,0.0,0.0,0,0
22.05,407.4595,0.0,81.3019,57.8575,14.6018,3.0097,-1,-1,-1,-1,-0.0178,14.5995,-0.2598,-0.0134,-0.0189,-0.0189,-4149.6155,-2825.279,0.0,0.0,3633.1696,3267.5399,0.0,0.0,0.0,0,0
22.1,408.1893,0.0,80.5768,57.94,14.5958,3.0104,-1,-1,-1,-1,0.0178,14.5934,0.2601,0.0134,0.019,0.019,4155.7183,2831.2733,0.0,0.0,3633.1227,3267.4303,0.0,0.0,0.0,0,0
22.15,408.9188,0.0,79.8555,58.0488,14.5897,3.0097,-1,-1,-1,-1,-0.0178,14.5874,-0.2603,-0.0134,-0.019,-0.019,-4159.6418,-2834.9803,0.0,0.0,3633.0759,3267.3207,0.0,0.0,0.0,0,0
22.2,409.648,0.0,79.131,58.1313,14.5836,3.0104,-1,-1,-1,-1,0.0179,14.5813,0.2605,0.0134,0.019,0.019,4162.89,2837.9782,0.0,0.0,3633.0292,3267.2112,0.0,0.0,0.0,0,0
22.25,410.3769,0.0,78.4103,58.24,14.5775,3.0097,-1,-1,-1,-1,-0.0179,14.5752,-0.2607,-0.0134,-0.0191,-0.0191,-4165.9279,-2840.7567,0.0,0.0,3632.9825,3267.1019,0.0,0.0,0.0,0,0
22.3,411.1054,0.0,77.6864,58.3224,14.5714,3.0104,-1,-1,-1,-1,0.0179,14.5691,0.2609,0.0134,0.0191,0.0191,4168.898,2843.4659,0.0,0.0,3632.9359,3266.9927,0.0,0.0,0.0,0,0
22.35,411.8337,0.0,76.9663,58.4311,14.5654,3.0097,-1,-1,-1,-1,-0.0179,14.563,-0.2611,-0.0134,-0.0191,-0.0191,-4171.8439,-2846.152,0.0,0.0,3632.8893,3266.8836,0.0,0.0,0.0,0,0
22.4,412.5617,0.0,76.243,58.5134,14.5593,3.0104,-1,-1,-1,-1,0.018,14.557,0.2613,0.0134,0.0191,0.0191,4174.7789,2848.8288,0.0,0.0,3632.8428,3266.7747,0.0,0.0,0.0,0,0
22.45,413.2893,0.0,75.5235,58.622,14.5533,3.0097,-1,-1,-1,-1,-0.018,14.5509,-0.2615,-0.0134,-0.0191,-0.0191,-4177.707,-2851.5007,0.0,0.0,3632.7963,3266.6659,0.0,0.0,0.0,0,0
22.5,414.0167,0.0,74.8007,58.7041,14.5472,3.0104,-1,-1,-1,-1,0.018,14.5449,0.2617,0.0134,0.0192,0.0192,4180.6294,2854.169,0.0,0.0,3632.7499,3266.5573,0.0,0.0,0.0,0,0
22.55,414.7438,0.0,74.0818,58.8127,14.5412,3.0097,-1,-1,-1,-1,-0.018,14.5388,-0.2619,-0.0134,-0.0192,-0.0192,-4183.5466,-2856.834,0.0,0.0,3632.7036,3266.4488,0.0,0.0,0.0,0,0
22.6,415.4705,0.0,73.3597,58.8948,14.5351,3.0104,-1,-1,-1,-1,0.018,14.5328,0.2621,0.0134,0.0192,0.0192,4186.4585,2859.4958,0.0,0.0,3632.6573,3266.3404,0.0,0.0,0.0,0,0
22.65,416.197,0.0,72.6414,59.0033,14.5291,3.0097,-1,-1,-1,-1,-0.0181,14.5267,-0.2623,-0.0134,-0.0192,-0.0192,-4189.3654,-2862.1545,0.0,0.0,3632.6111,3266.2322,0.0,0.0,0.0,0,0
22.7,416.9231,0.0,71.9199,59.0853,14.5231,3.0104,-1,-1,-1,-1,0.0181,14.5207,0.2625,0.0134,0.0193,0.0193,4192.2671,2864.8102,0.0,0.0,3632.565,3266.1241,0.0,0.0,0.0,0,0
22.75,417.6451,0.0,71.2006,59.1468,14.4387,3.0242,-1,-1,-1,-1,0.0321,14.4313,0.4627,0.2752,0.1771,0.1771,5855.6204,-2867.4628,0.0,0.0,3632.5189,3266.0162,0.1963,0.0,0.0,0,0
22.8,418.3632,0.0,70.4834,59.1831,14.3617,3.0476,-1,-1,-1,-1,0.0434,14.3482,0.6237,0.4689,0.1397,0.1397,5854.5836,-815.7498,0.0,0.0,3631.8757,3264.5099,0.1963,0.0,0.0,0,0
22.85,419.0779,0.0,69.7687,59.1898,14.2945,3.0778,-1,-1,-1,-1,0.0544,14.2734,0.7771,0.6035,0.1108,0.1108,5853.6427,969.2282,0.0,0.0,3631.292,3263.1429,0.1963,0.0,0.0,0,0
22.9,419.7896,0.0,69.0574,59.1657,14.2346,3.1137,-1,-1,-1,-1,0.0618,14.2075,0.8785,0.7189,0.0877,0.0877,5852.8255,1548.3315,0.0,0.0,3630.785,3261.9557,0.1963,0.0,0.0,0,0
22.95,420.4987,0.0,68.3506,59.109,14.182,3.1541,-1,-1,-1,-1,0.0675,14.1497,0.9567,0.8084,0.0698,0.0698,5852.1002,2328.9067,0.0,0.0,3630.3351,3260.9021,0.1963,0.0,0.0,0,0
23.0,421.2079,0.0,67.6424,59.0725,14.1835,3.1813,-1,-1,-1,-1,0.0117,14.1825,0.1663,0.5438,-0.1406,-0.1406,-5851.4667,2858.5808,0.0,0.0,3629.9421,3259.9817,0.0,0.0,0.0,0,0
23.05,421.9171,0.0,66.9335,59.0513,14.184,3.1919,-1,-1,-1,-1,-0.0203,14.1811,-0.2875,0.211,-0.0612,-0.0612,-5851.4838,4917.5088,0.0,0.0,3629.9527,3260.0067,0.0,0.0,0.0,0,0
23.1,422.6257,0.0,66.2257,59.0166,14.1723,3.1949,-1,-1,-1,-1,-0.0043,14.1722,-0.0613,0.0602,0.001,0.001,316.8276,4832.4838,0.0,0.0,3629.9568,3260.0162,0.0,0.0,0.0,0,0
23.15,423.334,0.0,65.5184,58.9786,14.1661,3.1941,-1,-1,-1,-1,0.0011,14.1661,0.0153,-0.0161,-0.0012,-0.0012,-356.7574,1989.822,0.0,0.0,3629.8692,3259.8111,0.0,0.0,0.0,0,0
23.2,424.042,0.0,64.8114,58.9416,14.1602,3.1944,-1,-1,-1,-1,-0.0005,14.1601,-0.0068,0.0066,0.0004,0.0004,121.2932,-580.6393,0.0,0.0,3629.8229,3259.7025,0.0,0.0,0.0,0,0
23.25,424.7459,0.0,64.1105,58.8774,14.0774,3.2027,-1,-1,-1,-1,0.0303,14.0709,0.4258,0.1649,0.1962,0.1962,5851.2033,253.2038,0.0,0.0,3629.7787,3259.5992,0.1963,0.0,0.0,0,0
23.3,425.4495,0.0,63.4076,58.8461,14.0715,3.2064,-1,-1,-1,-1,-0.0203,14.0686,-0.286,0.0742,-0.0454,-0.0454,-5809.4453,-2353.8617,0.0,0.0,3629.1634,3258.1583,0.0,0.0,0.0,0,0
23.35,426.1526,0.0,62.7067,58.7895,14.0631,3.2082,-1,-1,-1,-1,0.014,14.0617,0.1966,0.036,0.0135,0.0135,3289.5422,4036.8797,0.0,0.0,3629.1201,3258.0567,0.0,0.0,0.0,0,0
23.4,426.8555,0.0,62.0046,58.756,14.0586,3.2075,-1,-1,-1,-1,-0.0181,14.0563,-0.255,-0.0137,-0.0173,-0.0173,-3910.8926,-1928.7199,0.0,0.0,3629.0577,3257.9107,0.0,0.0,0.0,0,0
23.45,427.5582,0.0,61.3045,58.6957,14.0532,3.2082,-1,-1,-1,-1,0.0193,14.0506,0.271,0.0137,0.0194,0.0194,4210.5668,2864.0104,0.0,0.0,3629.0243,3257.8323,0.0,0.0,0.0,0,0
23.5,428.2606,0.0,60.6029,58.6633,14.0477,3.2075,-1,-1,-1,-1,-0.0197,14.045,-0.2764,-0.0133,-0.0205,-0.0205,-4359.6386,-3007.5286,0.0,0.0,3628.9848,3257.7398,0.0,0.0,0.0,0,0
23.55,428.9627,0.0,59.9034,58.6027,14.0421,3.2082,-1,-1,-1,-1,0.0198,14.0394,0.2777,0.0132,0.0209,0.0209,4402.9094,3060.0485,0.0,0.0,3628.944,3257.6443,0.0,0.0,0.0,0,0
23.6,429.6645,0.0,59.2023,58.5704,14.0365,3.2075,-1,-1,-1,-1,-0.0198,14.0338,-0.2782,-0.0132,-0.021,-0.021,-4415.1779,-3073.1065,0.0,0.0,3628.9026,3257.5474,0.0,0.0,0.0,0,0
23.65,430.3661,0.0,58.5034,58.5098,14.0309,3.2082,-1,-1,-1,-1,0.0198,14.0282,0.2784,0.0132,0.021,0.021,4419.8844,3078.2218,0.0,0.0,3628.8612,3257.4504,0.0,0.0,0.0,0,0
23.7,431.0673,0.0,57.8028,58.4775,14.0253,3.2075,-1,-1,-1,-1,-0.0199,14.0226,-0.2786,-0.0132,-0.0211,-0.0211,-4422.8735,-3081.1666,0.0,0.0,3628.8198,3257.3535,0.0,0.0,0.0,0,0
23.75,431.7683,0.0,57.1045,58.417,14.0197,3.2082,-1,-1,-1,-1,0.0199,14.017,0.2788,0.0132,0.0211,0.0211,4425.4759,3083.7011,0.0,0.0,3628.7784,3257.2566,0.0,0.0,0.0,0,0
23.8,432.469,0.0,56.4045,58.3848,14.0141,3.2075,-1,-1,-1,-1,-0.0199,14.0114,-0.2789,-0.0132,-0.0211,-0.0211,-4427.9895,-3086.126,0.0,0.0,3628.7371,3257.1598,0.0,0.0,0.0,0,0
23.85,433.1695,0.0,55.7067,58.3242,14.0085,3.2082,-1,-1,-1,-1,0.0199,14.0058,0.2791,0.0132,0.0211,0.0211,4430.4802,3088.5282,0.0,0.0,3628.6958,3257.0632,0.0,0.0,0.0,0,0
23.9,433.8696,0.0,55.0073,58.2921,14.003,3.2075,-1,-1,-1,-1,-0.0199,14.0002,-0.2793,-0.0132,-0.0211,-0.0211,-4432.9625,-3090.9225,0.0,0.0,3628.6546,3256.9667,0.0,0.0,0.0,0,0
23.95,434.5695,0.0,54.31,58.2316,13.9974,3.2082,-1,-1,-1,-1,0.02,13.9946,0.2795,0.0132,0.0212,0.0212,4435.4396,3093.313,0.0,0.0,3628.6135,3256.8703,0.0,0.0,0.0,0,0
24.0,435.2691,0.0,53.6112,58.1995,13.9918,3.2075,-1,-1,-1,-1,-0.02,13.989,-0.2796,-0.0132,-0.0212,-0.0212,-4437.9122,-3095.7005,0.0,0.0,3628.5723,3256.774,0.0,0.0,0.0,0,0
24.05,435.9684,0.0,52.9145,58.139,13.9862,3.2082,-1,-1,-1,-1,0.02,13.9834,0.2798,0.0132,0.0212,0.0212,4440.3805,3098.0852,0.0,0.0,3628.5313,3256.6779,0.0,0.0,0.0,0,0
24.1,436.6674,0.0,52.2162,58.1069,13.9807,3.2075,-1,-1,-1,-1,-0.02,13.9779,-0.28,-0.0132,-0.0212,-0.0212,-4442.8445,-3100.4671,0.0,0.0,3628.4903,3256.5818,0.0,0.0,0.0,0,0
24.15,437.3662,0.0,51.5201,58.0465,13.9751,3.2082,-1,-1,-1,-1,0.02,13.9723,0.2802,0.0131,0.0212,0.0212,4445.3043,3102.8463,0.0,0.0,3628.4493,3256.4859,0.0,0.0,0.0,0,0
24.2,438.0646,0.0,50.8223,58.0144,13.9696,3.2075,-1,-1,-1,-1,-0.0201,13.9667,-0.2803,-0.0131,-0.0213,-0.0213,-4447.7597,-3105.2226,0.0,0.0,3628.4084,3256.3901,0.0,0.0,0.0,0,0
24.25,438.7628,0.0,50.1267,57.954,13.964,3.2082,-1,-1,-1,-1,0.0201,13.9612,0.2805,0.0131,0.0213,0.0213,4450.211,3107.5963,0.0,0.0,3628.3675,3256.2944,0.0,0.0,0.0,0,0
24.3,439.4568,0.0,49.4372,57.875,13.8801,3.2223,-1,-1,-1,-1,0.0334,13.8724,0.4631,0.2827,0.175,0.175,5848.8627,-3109.9671,0.0,0.0,3628.3267,3256.1988,0.1963,0.0,0.0,0,0
24.35,440.1471,0.0,48.7548,57.7716,13.8046,3.2459,-1,-1,-1,-1,0.046,13.79,0.635,0.4722,0.1367,0.1367,5847.8711,-693.4667,0.0,0.0,3627.7116,3254.7583,0.1963,0.0,0.0,0,0
24.4,440.834,0.0,48.0806,57.6401,13.7391,3.2763,-1,-1,-1,-1,0.0579,13.7161,0.7949,0.6084,0.1063,0.1063,5846.9841,917.5213,0.0,0.0,3627.1613,3253.4697,0.1963,0.0,0.0,0,0
24.45,441.5181,0.0,47.4156,57.4794,13.6813,3.3126,-1,-1,-1,-1,0.0661,13.6515,0.9035,0.7262,0.0816,0.0816,5846.2189,1468.6789,0.0,0.0,3626.6867,3252.3581,0.1963,0.0,0.0,0,0
24.5,442.1997,0.0,46.7615,57.288,13.6316,3.3536,-1,-1,-1,-1,0.0727,13.5955,0.9905,0.8181,0.0622,0.0622,5845.5467,2250.2679,0.0,0.0,3626.2697,3251.3816,0.1963,0.0,0.0,0,0
24.55,442.8791,0.0,46.1196,57.0652,13.5885,3.3982,-1,-1,-1,-1,0.0775,13.5477,1.0523,0.8925,0.0468,0.0468,5818.8014,2758.7607,0.0,0.0,3625.9119,3250.5436,0.1963,0.0,0.0,0,0
24.6,443.5568,0.0,45.4911,56.8117,13.5534,3.4454,-1,-1,-1,-1,0.0796,13.5105,1.0773,0.944,0.0349,0.0349,5530.849,3200.2268,0.0,0.0,3625.6035,3249.8215,0.1963,0.0,0.0,0,0
24.65,444.233,0.0,44.8768,56.529,13.5255,3.4939,-1,-1,-1,-1,0.0791,13.4833,1.0682,0.9698,0.0279,0.0279,5101.6812,3607.3258,0.0,0.0,3625.3524,3249.2333,0.1963,0.0,0.0,0,0
24.7,444.9081,0.0,44.2779,56.2176,13.5008,3.5429,-1,-1,-1,-1,0.0781,13.4596,1.0538,0.9798,0.0258,0.0258,4924.7722,3930.1978,0.0,0.0,3625.1539,3248.7686,0.1963,0.0,0.0,0,0
24.75,445.5835,0.0,43.6711,55.9209,13.5085,3.5766,-1,-1,-1,-1,0.0198,13.5058,0.2677,0.6741,-0.1707,-0.1707,-5843.4641,4107.0153,0.0,0.0,3624.9777,3248.356,0.0,0.0,0.0,0,0
24.8,446.2591,0.0,43.0581,55.637,13.5117,3.5934,-1,-1,-1,-1,-0.018,13.5095,-0.2429,0.336,-0.0842,-0.0842,-5843.5526,5085.9779,0.0,0.0,3625.0327,3248.4846,0.0,0.0,0.0,0,0
24.85,446.9343,0.0,42.4442,55.3558,13.5045,3.5968,-1,-1,-1,-1,-0.0257,13.5,-0.3465,0.0683,-0.0142,-0.0142,-3406.5265,5096.1356,0.0,0.0,3625.0553,3248.5377,0.0,0.0,0.0,0,0
24.9,447.6091,0.0,41.844,55.0475,13.4955,3.599,-1,-1,-1,-1,0.0172,13.4935,0.232,0.0442,0.0191,0.0191,4171.946,4384.3755,0.0,0.0,3625.0042,3248.418,0.0,0.0,0.0,0,0
24.95,448.2837,0.0,41.2324,54.7629,13.4917,3.5985,-1,-1,-1,-1,-0.0214,13.4887,-0.2888,-0.0105,-0.0214,-0.0214,-4464.8509,-2261.7361,0.0,0.0,3624.9403,3248.2683,0.0,0.0,0.0,0,0
25.0,448.958,0.0,40.634,54.452,13.4866,3.5991,-1,-1,-1,-1,0.0217,13.4835,0.2925,0.0136,0.0224,0.0224,4580.5121,3286.3737,0.0,0.0,3624.9137,3248.206,0.0,0.0,0.0,0,0
25.05,449.6321,0.0,40.0227,54.1679,13.4815,3.5985,-1,-1,-1,-1,-0.0219,13.4783,-0.2951,-0.0126,-0.023,-0.023,-4644.1995,-3280.5644,0.0,0.0,3624.8773,3248.1208,0.0,0.0,0.0,0,0
25.1,450.3059,0.0,39.4249,53.8571,13.4764,3.5991,-1,-1,-1,-1,0.0219,13.4731,0.2952,0.0128,0.0231,0.0231,4655.3855,3314.9126,0.0,0.0,3624.8412,3248.0362,0.0,0.0,0.0,0,0
25.15,450.9795,0.0,38.814,53.5732,13.4712,3.5985,-1,-1,-1,-1,-0.0219,13.468,-0.2954,-0.0127,-0.0231,-0.0231,-4658.8274,-3313.8261,0.0,0.0,3624.8046,3247.9505,0.0,0.0,0.0,0,0
25.2,451.6528,0.0,38.2166,53.2626,13.4661,3.5991,-1,-1,-1,-1,0.0219,13.4628,0.2955,0.0127,0.0232,0.0232,4661.0793,3317.4189,0.0,0.0,3624.7681,3247.865,0.0,0.0,0.0,0,0
25.25,452.3258,0.0,37.6063,52.979,13.4609,3.5985,-1,-1,-1,-1,-0.022,13.4577,-0.2957,-0.0127,-0.0232,-0.0232,-4663.1891,-3319.2678,0.0,0.0,3624.7316,3247.7796,0.0,0.0,0.0,0,0
